*T 3/4
*K D Major
*M simple triple
*P 500.0
Note	0	500	57
Note	500	1250	66
Note	1250	1500	66
Note	1500	3000	66
Note	3000	3500	66
Note	3500	4000	74
Note	4000	4500	73
Note	4500	5500	71
Note	6000	6500	62
Note	6500	7250	61
Note	7250	7500	71
Note	7500	8500	69
Note	8500	9500	64
Note	9500	10000	66
Note	10000	10500	74
Note	10500	11500	69
Note	12000	12500	66
Note	12500	13250	69
Note	13250	13500	78
Note	13500	15000	74
Note	15000	15500	66
Note	15500	16000	74
Note	16000	16500	73
Note	16500	17500	71
Note	18000	18500	62
Note	18500	19250	61
Note	19250	19500	71
Note	19500	20500	69
Note	20500	21000	67
Note	21000	21500	61
Note	21500	22500	62
Note	24500	25500	57
Note	25500	26500	61
Note	26500	27500	64
Note	27500	28500	69
Note	28500	30000	79
Note	30000	30500	73
Note	30500	31500	74
Note	31500	33000	66
Note	33000	33500	71
Note	33500	35500	69
Note	36500	37500	73
Note	37500	39000	67
Note	39000	39500	71
Note	39500	41500	69
Note	42500	43500	74
Note	43500	45000	66
Note	45000	45500	71
Note	45500	48500	69
Note	48500	49500	57
Note	49500	50500	61
Note	50500	51500	64
Note	51500	52500	69
Note	52500	54000	79
Note	54000	54500	73
Note	54500	55500	74
Note	55500	57000	66
Note	57000	57500	71
Note	57500	59500	69
Note	60500	61500	73
Note	61500	63000	67
Note	63000	63500	71
Note	63500	64500	69
Note	64500	65500	67
Note	65500	66500	64
Note	66500	69500	62
Note	69500	70500	62
