*T 2/4
*K G Major
*M simple duple
*P 500.0
Note	0	250	67
Note	250	500	69
Note	500	1000	71
Note	1000	1500	71
Note	1500	2000	71
Note	2000	2500	69
Note	2500	3000	71
Note	3000	3500	69
Note	3500	4000	67
Note	4000	4500	72
Note	4500	5000	71
Note	5000	5500	69
Note	5500	6000	67
Note	6000	6500	64
Note	6500	7000	66
Note	7000	7500	64
Note	7500	8500	62
Note	8500	9000	67
Note	9000	9500	62
Note	9500	10000	67
Note	10000	10500	69
Note	10500	11500	71
Note	11500	11750	71
Note	11750	12000	67
Note	12000	12500	72
Note	12500	13500	71
