*T 2/4
*K G Major
*T 3/4
*T 2/4
*T 3/4
*T 2/4
*T 3/4
*T 2/4
*M irregular 
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	69
Note	1500	2000	71
Note	2000	2500	72
Note	2500	3000	74
Note	3000	3500	74
Note	3500	4000	74
Note	4000	4500	74
Note	4500	5000	76
Note	5000	5500	78
Note	5500	6000	79
Note	6000	6500	76
Note	6500	7500	76
Note	7500	8500	74
Note	9000	9500	74
Note	9500	10000	76
Note	10000	10500	78
Note	10500	11000	79
Note	11000	11500	76
Note	11500	12500	76
Note	12500	13500	74
Note	14000	14500	79
Note	14500	15000	74
Note	15000	15500	71
Note	15500	16000	69
Note	16000	16250	72
Note	16250	16500	72
Note	16500	17000	72
Note	17000	17500	71
Note	17500	18000	67
Note	18000	18500	71
Note	18500	19000	71
Note	19000	19500	69
Note	19500	20000	72
Note	20000	20500	66
Note	20500	21000	67
Note	21000	21500	71
Note	21500	22500	74
Note	23000	23500	79
Note	23500	24000	74
Note	24000	24500	71
Note	24500	25000	69
Note	25000	25250	72
Note	25250	25500	72
Note	25500	26000	72
Note	26000	26500	71
Note	26500	27000	67
Note	27000	27500	71
Note	27500	28000	71
Note	28000	28500	69
Note	28500	29000	72
Note	29000	29500	66
Note	29500	30500	67
