*T 2/4
*K C Major
*M simple duple
*P 500.0
Note	0	500	69
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	64
Note	2000	2500	69
Note	2500	3000	67
Note	3000	3500	67
Note	3500	4000	64
Note	4000	4500	60
Note	4500	5000	67
Note	5000	5500	67
Note	5500	6000	69
Note	6000	6500	69
Note	6500	7000	67
Note	7000	7500	67
Note	7500	8000	64
Note	8000	8500	60
Note	8500	9000	67
Note	9000	9500	67
Note	9500	10000	69
Note	10000	10500	69
Note	10500	11500	67
Note	11500	12000	64
Note	12000	12500	72
Note	12500	13500	67
Note	13500	13750	64
Note	13750	14000	64
Note	14000	14500	72
Note	14500	15500	67
Note	15500	15750	64
Note	15750	16000	64
Note	16000	16500	72
Note	16500	17500	67
Note	17500	17750	64
Note	17750	18000	64
