*T 4/4
*K G Major
*M simple quadruple
*P 0.0
Note	0	1000	71
Note	1000	2000	71
Note	2000	3000	71
Note	3000	4000	71
Note	4000	5000	71
Note	5000	6000	72
Note	6000	8000	74
Note	8000	9000	76
Note	9000	10000	72
Note	10000	11000	71
Note	11000	12000	69
Note	12000	14000	69
Note	14000	15000	67
Note	16000	17000	71
Note	17000	18000	71
Note	18000	19000	71
Note	19000	20000	71
Note	20000	21000	71
Note	21000	22000	72
Note	22000	24000	74
Note	24000	25000	76
Note	25000	26000	72
Note	26000	27000	71
Note	27000	28000	69
Note	28000	30000	69
Note	30000	31000	67
Note	32000	34000	74
Note	34000	36000	71
Note	36000	38000	74
Note	38000	40000	71
Note	40000	42000	72
Note	42000	44000	76
Note	44000	46000	74
Note	47000	48000	74
Note	48000	50000	74
Note	50000	51000	71
Note	51000	52000	74
Note	52000	54000	74
Note	54000	55000	71
Note	55000	56000	71
Note	56000	58000	72
Note	58000	60000	76
Note	60000	62000	74
