*T 3/8
*K F Major
*T 2/4
*M irregular 
*P 500.0
Note	0	500	72
Note	500	1000	72
Note	1000	1500	69
Note	1500	2000	70
Note	2000	2500	70
Note	2500	3000	67
Note	3000	3500	72
Note	3500	4000	72
Note	4000	4500	69
Note	4500	5000	72
Note	5000	5500	70
Note	5500	6000	67
Note	6000	6500	65
Note	6500	7000	65
Note	7000	7500	67
Note	7500	8000	65
Note	8000	8500	65
Note	8500	9000	67
Note	9000	9500	65
Note	9500	10000	65
Note	10000	10500	67
Note	10500	11000	65
Note	11000	11500	65
Note	11500	12000	67
Note	12000	12500	65
Note	12500	13500	69
Note	13500	14000	69
Note	14000	15000	71
Note	15000	15500	71
Note	15500	16500	72
Note	16500	17000	72
Note	17000	17500	72
Note	17500	18000	69
Note	18000	18500	72
Note	18500	19000	70
Note	19000	19500	67
Note	19500	20000	72
Note	20000	20500	72
Note	20500	21000	69
Note	21000	21500	72
Note	21500	22000	70
Note	22000	22500	67
Note	22500	23000	65
Note	23000	23500	65
Note	23500	24000	67
Note	24000	24500	65
Note	24500	25000	65
Note	25000	25500	67
Note	25500	26000	65
Note	26000	26500	65
Note	26500	27000	67
Note	27000	27500	65
Note	27500	28000	65
Note	28000	28500	67
Note	28500	29000	65
Note	29000	30000	69
Note	30000	30500	69
Note	30500	31500	71
Note	31500	32000	71
Note	32000	33000	72
Note	33000	33500	72
Note	33500	34000	69
Note	34000	34500	69
Note	34500	35000	70
Note	35000	36000	67
Note	36000	36500	67
Note	36500	37000	69
Note	37000	37500	69
Note	37500	38000	70
Note	38000	38500	67
Note	38500	39000	67
Note	39000	39500	72
Note	39500	40500	69
Note	40500	41000	65
Note	41000	42000	65
Note	42000	43000	72
Note	43000	44000	70
Note	44000	44500	69
Note	44500	45000	69
Note	45000	46000	67
Note	46000	47000	65
Note	47000	48000	64
Note	48000	49000	62
Note	49000	50000	60
Note	50000	51000	72
Note	51000	52000	69
Note	52000	53000	65
Note	53000	54000	64
Note	54000	55000	67
Note	55000	57000	65
Note	57000	58000	65
Note	58000	59000	65
Note	59000	60000	64
Note	60000	61000	67
Note	61000	62000	67
Note	62000	63000	64
Note	63000	64000	65
Note	64000	65000	69
Note	65000	66000	69
Note	66000	67000	65
Note	67000	68000	64
Note	68000	69000	67
Note	69000	70000	67
Note	70000	71000	64
Note	71000	72000	65
Note	72000	73000	69
Note	73000	74000	69
Note	74000	75000	72
Note	75000	76000	71
Note	76000	77000	72
Note	77000	78000	69
Note	78000	79000	67
Note	79000	81000	65
Note	81000	83000	65
