*T 2/4
*K F Major
*M simple duple
*P 500.0
Note	0	500	72
Note	500	1250	74
Note	1250	1500	72
Note	1500	2000	70
Note	2000	2500	69
Note	2500	3000	72
Note	3000	3500	72
Note	3500	4000	67
Note	4000	4500	72
Note	4500	5250	74
Note	5250	5500	72
Note	5500	6000	70
Note	6000	6500	69
Note	6500	7000	72
Note	7000	7500	67
Note	8000	8500	72
Note	8500	9000	77
Note	9000	9500	76
Note	9500	10250	79
Note	10250	10500	77
Note	10500	11250	76
Note	11250	11500	74
Note	11500	12000	77
Note	12000	12250	72
Note	12250	12500	76
Note	12500	13250	76
Note	13250	13500	74
Note	13500	14250	72
Note	14250	14500	70
Note	14500	15000	70
Note	15000	15500	69
Note	16000	16500	72
Note	16500	17000	77
Note	17000	17500	76
Note	17500	18250	79
Note	18250	18500	77
Note	18500	19250	76
Note	19250	19500	74
Note	19500	20000	77
Note	20000	20250	72
Note	20250	20500	76
Note	20500	21250	76
Note	21250	21500	74
Note	21500	22250	72
Note	22250	22500	70
Note	22500	23000	70
Note	23000	23500	69
