*T 3/8
*K A Major
*M simple triple
*P 1500.0
Note	0	250	64
Note	250	500	69
Note	500	750	69
Note	750	1000	69
Note	1000	1250	69
Note	1250	1500	69
Note	1500	2000	71
Note	2000	3000	74
Note	3000	3250	64
Note	3250	3500	68
Note	3500	3750	68
Note	3750	4000	68
Note	4000	4250	68
Note	4250	4500	68
Note	4500	5000	69
Note	5000	6000	73
Note	6000	6250	64
Note	6250	6500	69
Note	6500	6750	69
Note	6750	7000	69
Note	7000	7250	69
Note	7250	7500	69
Note	7500	7750	71
Note	7750	8000	74
Note	8000	9000	74
Note	9000	9250	64
Note	9250	9500	68
Note	9500	9750	68
Note	9750	10000	68
Note	10000	10500	68
Note	10500	11000	71
Note	11000	12000	69
