*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0	1000	62
Note	1000	2500	67
Note	2500	3000	69
Note	3000	4000	71
Note	4000	5000	69
Note	5000	6000	62
Note	6000	7000	62
Note	7000	8500	69
Note	8500	9000	71
Note	9000	10000	72
Note	10000	11000	71
Note	11000	12000	67
Note	12000	13000	62
Note	13000	14000	62
Note	14000	15000	62
Note	15000	16000	62
Note	16000	17000	62
Note	17000	18000	62
Note	18000	19000	62
Note	19000	20000	62
Note	20000	21000	62
Note	21000	22000	62
Note	22000	23000	62
Note	23000	24000	62
Note	24000	25000	62
Note	25000	26000	67
Note	26000	27000	67
Note	27000	28000	67
Note	28000	29000	67
Note	29000	30000	67
Note	30000	31000	62
Note	31000	32000	67
Note	32000	33000	67
Note	33000	34000	67
Note	34000	35000	67
Note	35000	36000	67
Note	37000	38000	74
Note	38000	39000	62
Note	39000	40000	62
Note	40000	41000	62
Note	41000	42000	62
Note	42000	43000	62
Note	43000	44000	74
Note	44000	45000	62
Note	45000	46000	62
Note	46000	47000	62
Note	47000	48000	62
