*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	250	67
Note	250	500	67
Note	500	1000	67
Note	1000	1250	69
Note	1250	1500	69
Note	1500	2000	69
Note	2000	2500	71
Note	2500	3000	69
Note	3000	4000	67
Note	4000	4500	67
Note	4500	5000	67
Note	5000	5500	69
Note	5500	6000	69
Note	6000	7000	71
Note	7000	7500	67
Note	8000	8500	71
Note	8500	9000	71
Note	9000	9500	69
Note	9500	10000	67
Note	10000	10500	71
Note	10500	11000	71
Note	11000	12000	71
Note	12000	12500	69
Note	12500	13000	69
Note	13000	13500	69
Note	13500	14000	71
Note	14000	14500	67
Note	14500	15000	67
Note	15000	16000	67
