*T 2/4
*K F Major
*M simple duple
*P 500.0
Note	0	500	60
Note	500	1000	65
Note	1000	1500	67
Note	1500	2000	69
Note	2000	2500	70
Note	2500	3500	72
Note	3500	4000	69
Note	4000	4500	69
Note	4500	5500	70
Note	5500	6500	72
Note	6500	7500	69
Note	8000	8500	60
Note	8500	9000	65
Note	9000	9500	67
Note	9500	10000	69
Note	10000	10500	70
Note	10500	11500	72
Note	11500	12000	69
Note	12000	12500	69
Note	12500	13500	70
Note	13500	14500	72
Note	14500	15500	69
Note	16000	16500	72
Note	16500	17000	70
Note	17000	17500	70
Note	17500	18000	67
Note	18000	18500	67
Note	18500	19000	69
Note	19000	19500	69
Note	19500	20000	69
Note	20000	20500	72
Note	20500	21000	70
Note	21000	21500	70
Note	21500	22000	67
Note	22000	22500	67
Note	22500	23000	69
Note	23000	23500	69
Note	23500	24500	69
Note	24500	25500	70
Note	25500	26500	67
Note	26500	27500	69
Note	27500	28500	65
Note	28500	29000	70
Note	29000	29500	70
Note	29500	30000	67
Note	30000	30500	67
Note	30500	31500	69
Note	31500	32500	65
Note	32500	33000	65
Note	33000	33500	67
Note	33500	34000	69
Note	34000	34500	70
Note	34500	35500	72
Note	36000	36500	74
Note	36500	37000	72
Note	37000	37500	70
Note	37500	38000	69
Note	38000	38500	67
Note	38500	39500	65
