*T 4/4
*K F Major
*M simple quadruple
*P 500.0
Note	0	500	60
Note	500	1500	65
Note	1500	2500	65
Note	2500	3250	65
Note	3250	3500	65
Note	3500	4000	65
Note	4000	4500	67
Note	4500	5250	69
Note	5250	5500	69
Note	5500	6000	69
Note	6000	6500	67
Note	6500	7500	65
Note	8000	8500	67
Note	8500	9500	69
Note	9500	10500	72
Note	10500	11000	70
Note	11000	11500	70
Note	11500	12000	69
Note	12000	12500	60
Note	12500	13500	65
Note	13500	14500	65
Note	14500	15250	65
Note	15250	15500	65
Note	15500	16000	65
Note	16000	16500	67
Note	16500	17250	69
Note	17250	17500	69
Note	17500	18000	69
Note	18000	18500	67
Note	18500	19500	65
Note	20000	20500	67
Note	20500	21500	69
Note	21500	22500	72
Note	22500	23000	70
Note	23000	23500	70
Note	23500	24000	69
Note	24500	25500	67
Note	25500	26000	69
Note	26000	26500	70
Note	26500	27000	72
Note	27000	27500	70
Note	27500	28000	69
Note	28000	28500	69
Note	28500	30000	67
Note	30000	30500	65
Note	30500	31500	65
Note	32000	32500	72
Note	32500	33250	72
Note	33250	33500	70
Note	33500	34000	69
Note	34000	34500	70
Note	34500	36000	72
Note	36000	36500	72
Note	36500	37250	74
Note	37250	37500	76
Note	37500	38000	77
Note	38000	38500	74
Note	38500	39500	72
Note	40000	40500	69
Note	40500	41250	69
Note	41250	41500	70
Note	41500	42000	72
Note	42000	42500	72
Note	42500	43000	70
Note	43000	43500	70
Note	43500	44000	69
Note	44000	44500	72
Note	44500	45250	72
Note	45250	45500	70
Note	45500	46000	69
Note	46000	46500	70
Note	46500	48000	72
Note	48000	48500	72
Note	48500	49250	74
Note	49250	49500	76
Note	49500	50000	77
Note	50000	50500	74
Note	50500	51500	72
Note	52000	52500	69
Note	52500	53250	69
Note	53250	53500	70
Note	53500	54000	72
Note	54000	54500	72
Note	54500	55000	70
Note	55000	55500	70
Note	55500	56000	69
Note	56500	57500	67
Note	57500	58000	69
Note	58000	58500	70
Note	58500	59500	72
Note	59500	60000	70
Note	60000	60500	69
Note	60500	62000	67
Note	62000	62500	65
Note	62500	63500	65
