*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	74
Note	500	1500	71
Note	1500	2000	74
Note	2000	3000	76
Note	3000	3500	74
Note	3500	4000	74
Note	4000	4500	72
Note	4500	5000	71
Note	6000	6500	74
Note	6500	7500	71
Note	7500	8000	74
Note	8000	9000	76
Note	9000	9500	74
Note	9500	10000	74
Note	10000	10500	72
Note	10500	11000	71
Note	11500	12000	72
Note	12000	12500	69
Note	12500	13500	67
Note	13500	14000	71
Note	14000	15000	74
Note	15000	15500	71
Note	15500	16000	71
Note	16000	16500	69
Note	16500	17000	67
Note	17500	18000	72
Note	18000	18500	69
Note	18500	19500	67
Note	19500	20000	71
Note	20000	21000	74
Note	21000	21500	71
Note	21500	23000	69
Note	23000	24000	67
