*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0	1000	71
Note	1000	1500	72
Note	1500	2000	71
Note	2000	3000	69
Note	3000	4000	76
Note	4000	5500	74
Note	5500	6000	72
Note	6000	7000	71
Note	7000	8000	72
Note	8000	8500	64
Note	8500	9000	67
Note	9000	9500	66
Note	9500	10000	69
Note	10000	11500	67
Note	11500	12000	69
Note	12000	13000	71
Note	13000	13500	72
Note	13500	14000	71
Note	14000	15000	69
Note	15000	16000	76
Note	16000	17500	74
Note	17500	18000	72
Note	18000	19000	71
Note	19000	20000	72
Note	20000	20500	64
Note	20500	21000	67
Note	21000	21500	66
Note	21500	22000	69
Note	22000	24000	67
