*T 6/8
*K G Minor
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	69
Note	2000	3000	70
Note	3000	3500	74
Note	3500	4500	72
Note	4500	5000	70
Note	5000	6000	69
Note	6000	6500	74
Note	6500	7500	72
Note	7500	8000	70
Note	8000	9000	69
Note	9000	9500	69
Note	9500	10500	70
Note	10500	11000	72
Note	11000	12000	74
Note	12000	12500	72
Note	12500	13500	70
Note	13500	14000	69
Note	14000	15000	67
Note	15000	15500	69
Note	15500	16500	70
Note	16500	17000	72
Note	17000	18000	74
Note	18000	18500	72
Note	18500	19500	70
Note	19500	20000	69
Note	20000	21000	67
