*T 4/4
*K C Major
*M simple quadruple
*P 1000.0
Note	0	1000	55
Note	1000	1500	55
Note	1500	2000	60
Note	2000	2500	52
Note	2500	3000	55
Note	3000	4500	60
Note	4500	5000	55
Note	5000	6000	57
Note	6000	7000	55
Note	7500	8000	60
Note	8000	8500	59
Note	8500	9000	57
Note	9000	10500	62
Note	10500	11000	59
Note	11000	12000	62
Note	12000	12500	60
Note	12500	13000	57
Note	13000	15000	55
Note	16000	17000	55
Note	17000	18000	57
Note	18000	19000	57
Note	19000	19750	65
Note	19750	20000	64
Note	20000	20500	62
Note	20500	21000	60
Note	21000	21500	60
Note	21500	22000	59
Note	22000	23000	59
Note	23500	24000	62
Note	24000	24500	60
Note	24500	25000	62
Note	25000	26500	64
Note	26500	27000	60
Note	27000	27500	59
Note	27500	28000	55
Note	28000	28500	57
Note	28500	29000	59
Note	29000	31000	60
