*T 3/4
*K C Major
*M simple triple
*P 1000.0
Note	0	750	60
Note	750	1000	62
Note	1000	2000	64
Note	2000	3500	64
Note	3500	4000	65
Note	4000	4500	67
Note	4500	5000	64
Note	5000	6500	69
Note	6500	7000	67
Note	7000	7500	65
Note	7500	8000	62
Note	8000	9500	67
Note	9500	10000	65
Note	10000	10500	64
Note	10500	11000	62
Note	11000	11500	60
Note	11500	12000	59
Note	12000	12500	60
Note	12500	13000	62
Note	13000	14000	64
Note	14000	15500	64
Note	15500	16000	65
Note	16000	16500	67
Note	16500	17000	64
Note	17000	18500	69
Note	18500	19000	67
Note	19000	19500	65
Note	19500	20000	62
Note	20000	21500	67
Note	21500	22000	65
Note	22000	24000	64
Note	24000	25000	67
Note	25000	26000	67
Note	26000	26500	64
Note	26500	27000	72
Note	27000	28000	67
Note	28000	28500	69
Note	28500	29000	67
Note	29000	29500	65
Note	29500	30000	62
Note	30000	31000	59
Note	31000	32000	67
Note	32000	32500	65
Note	32500	33000	74
Note	33000	34000	71
Note	34000	34500	72
Note	34500	35000	76
Note	35000	36000	74
Note	36000	37000	72
Note	37000	38000	67
Note	38000	38500	64
Note	38500	39000	72
Note	39000	40000	67
Note	40000	40500	69
Note	40500	41000	67
Note	41000	41500	65
Note	41500	42000	62
Note	42000	43000	59
Note	43000	44000	67
Note	44000	44500	65
Note	44500	45000	74
Note	45000	46000	71
Note	46000	48000	72
Note	48000	50000	72
Note	50000	50750	72
Note	50750	51000	71
Note	51000	51750	72
Note	51750	52000	69
Note	52000	52750	67
Note	52750	53000	76
Note	53000	54500	76
Note	54500	55000	72
Note	55000	55500	71
Note	55500	56000	65
Note	56000	57500	62
Note	57500	58000	71
Note	58000	58750	72
Note	58750	59000	71
Note	59000	59750	72
Note	59750	60000	74
Note	60000	61000	76
Note	61000	62000	72
Note	62000	62750	72
Note	62750	63000	71
Note	63000	63750	72
Note	63750	64000	69
Note	64000	64500	67
Note	64500	65000	76
Note	65000	66500	76
Note	66500	67000	72
Note	67000	67500	71
Note	67500	68000	65
Note	68000	68500	62
Note	68500	69000	71
Note	69000	69500	62
Note	69500	70000	71
Note	70000	71000	72
