*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	750	67
Note	750	1000	62
Note	1000	1500	62
Note	1500	2000	62
Note	2000	2500	67
Note	2500	3000	67
Note	3000	3500	67
Note	3500	4000	71
Note	4000	4750	69
Note	4750	5000	67
Note	5000	5500	66
Note	5500	6000	64
Note	6000	7000	64
Note	7000	8000	62
Note	8000	8750	62
Note	8750	9000	64
Note	9000	9500	62
Note	9500	10000	60
Note	10000	10500	59
Note	10500	11000	71
Note	11000	12000	71
Note	12000	12500	72
Note	12500	13000	66
Note	13000	13500	64
Note	13500	14000	66
Note	14000	15000	67
Note	15000	15500	67
