*T X
*K G Minor
*M irregular 
*P 500.0
Note	0.0	500.0	62
Note	500.0	1250.0	67
Note	1250.0	1500.0	67
Note	1500.0	3000.0	67
Note	3000.0	3500.0	69
Note	3500.0	4250.0	70
Note	4250.0	4500.0	69
Note	4500.0	6000.0	67
Note	6000.0	6500.0	67
Note	6500.0	7000.0	74
Note	7000.0	7500.0	74
Note	7500.0	8000.0	62
Note	8000.0	8500.0	62
Note	8500.0	9500.0	67
Note	9500.0	10500.0	67
Note	11000.0	11500.0	74
Note	11500.0	12250.0	74
Note	12250.0	12500.0	72
Note	12500.0	14000.0	70
Note	14000.0	14500.0	74
Note	14500.0	15250.0	72
Note	15250.0	15500.0	70
Note	15500.0	16500.0	69
Note	17000.0	17500.0	69
Note	17500.0	18250.0	67
Note	18250.0	18500.0	67
Note	18500.0	20000.0	70
Note	20000.0	20500.0	66
Note	20500.0	21500.0	67
Note	21500.0	22500.0	67
