*T X
*K G Minor
*M irregular 
*P 1000.0
Note	0	1000	62
Note	1000	2000	67
Note	2000	3000	66
Note	3000	5000	67
Note	5000	6000	74
Note	6000	7000	74
Note	7000	8000	70
Note	8000	11000	69
Note	11000	12000	69
Note	12000	13000	70
Note	13000	14000	69
Note	14000	16000	70
Note	16000	17000	74
Note	17000	18000	74
Note	18000	19000	70
Note	19000	22000	69
Note	22000	23000	75
Note	23000	25000	74
Note	25000	26000	73
Note	26000	28000	74
Note	28000	29000	70
Note	29000	30000	69
Note	30000	32000	67
Note	34000	35000	75
Note	35000	37000	74
Note	37000	38000	73
Note	38000	40000	74
Note	40000	41000	70
Note	41000	42000	69
Note	42000	44000	67
