*T 6/8
*K C Major
*M compound duple
*P 500.0
Note	0	500	67
Note	500	1500	67
Note	1500	2000	69
Note	2000	3000	65
Note	3000	3500	67
Note	3500	4000	64
Note	4000	4500	64
Note	6000	6500	67
Note	6500	7500	67
Note	7500	8000	69
Note	8000	9000	65
Note	9000	9500	67
Note	9500	10000	64
Note	10000	10500	64
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	67
Note	13500	14000	72
Note	14000	15000	76
Note	15000	15500	74
Note	15500	16000	72
Note	16000	16500	72
Note	16500	17000	64
Note	17000	18000	67
Note	18000	18500	72
Note	18500	19500	71
Note	19500	20000	62
Note	20000	21000	65
Note	21000	21500	69
Note	21500	22500	67
Note	22500	23000	60
Note	23000	24000	64
Note	24000	24500	67
Note	24500	25000	67
Note	25000	25500	67
Note	25500	26000	72
Note	26000	27000	76
Note	27000	27500	74
Note	27500	28000	72
Note	28000	28500	72
Note	28500	29000	64
Note	29000	30000	67
Note	30000	30500	72
Note	30500	31500	71
Note	31500	32000	62
Note	32000	33000	65
Note	33000	33500	69
Note	33500	34500	67
Note	34500	35000	65
Note	35000	36000	64
