*T X
*K F Major
*M irregular 
*P 500.0
Note	0	500	60
Note	500	1000	65
Note	1000	1500	65
Note	1500	2000	65
Note	2000	3000	69
Note	3000	3500	69
Note	3500	4500	72
Note	4500	5000	72
Note	5000	6000	69
Note	6000	6500	67
Note	6500	7500	65
Note	7500	8000	65
Note	8000	9000	72
Note	9000	9500	72
Note	9500	10000	74
Note	10000	10500	72
Note	10500	11000	71
Note	11000	12000	72
Note	12000	12500	69
Note	12500	13500	72
Note	13500	14000	74
Note	14000	14500	72
Note	14500	15000	72
Note	15000	15500	70
Note	15500	16000	69
Note	16000	16500	69
Note	16500	18000	67
Note	18000	18500	67
Note	18500	19000	69
Note	19000	19500	69
Note	19500	20000	70
Note	20000	20500	72
Note	20500	21000	70
Note	21500	22000	69
Note	22000	22500	67
Note	22500	24000	65
