*T 3/2
*K G Major
*M simple triple
*P 0.0
Note	0	1000	67
Note	1000	2000	62
Note	2000	3500	67
Note	3500	4000	69
Note	4000	6000	71
Note	6000	7000	69
Note	7000	7500	67
Note	7500	8000	71
Note	8000	10000	69
Note	12000	13000	67
Note	13000	14000	62
Note	14000	15500	67
Note	15500	16000	69
Note	16000	18000	71
Note	18000	19000	69
Note	19000	19500	67
Note	19500	20000	71
Note	20000	22000	69
Note	23000	23500	67
Note	23500	24000	69
Note	24000	25000	71
Note	25000	26000	67
Note	26000	27500	74
Note	27500	28000	76
Note	28000	29000	74
Note	29000	29500	72
Note	29500	30000	71
Note	30000	31000	69
Note	31000	32000	67
Note	32000	33500	72
Note	33500	34000	74
Note	34000	35000	71
Note	35000	35500	69
Note	35500	36000	72
Note	36000	37000	71
Note	37000	38000	69
Note	38000	39500	67
Note	39500	40000	69
Note	40000	41000	71
Note	41000	41500	72
Note	41500	42000	69
Note	42000	43000	74
Note	43000	43750	74
Note	43750	44000	72
Note	44000	46000	71
