*T 2/4
*K G Minor
*M simple duple
*P 500.0
Note	0	500	65
Note	500	1000	67
Note	1000	1500	70
Note	1500	2000	69
Note	2000	2500	67
Note	2500	3500	65
Note	3500	4000	65
Note	4000	4500	74
Note	4500	5000	74
Note	5000	5500	72
Note	5500	6500	74
Note	6500	8000	69
Note	8000	8500	69
Note	8500	9000	70
Note	9000	9500	70
Note	9500	10000	72
Note	10000	10250	72
Note	10250	10500	72
Note	10500	11250	74
Note	11250	11500	72
Note	11500	12000	70
Note	12000	12500	72
Note	12500	13000	74
Note	13000	13500	72
Note	13500	14000	70
Note	14000	14500	69
Note	14500	15000	67
Note	15000	15500	70
Note	15500	16500	69
Note	16500	17500	67
