*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	750	67
Note	750	1000	62
Note	1000	1500	62
Note	1500	2000	62
Note	2000	2500	64
Note	2500	3000	64
Note	3000	4000	62
Note	4000	4750	62
Note	4750	5000	62
Note	5000	5500	64
Note	5500	6000	66
Note	6000	7000	67
Note	8000	8750	69
Note	8750	9000	71
Note	9000	9750	69
Note	9750	10000	71
Note	10000	10500	69
Note	10500	11000	71
Note	11000	12000	69
Note	12000	12500	69
Note	12500	13000	69
Note	13000	13500	71
Note	13500	14000	73
Note	14000	15000	74
Note	16000	16500	62
Note	16500	17000	62
Note	17000	17750	71
Note	17750	18000	67
Note	18000	18500	67
Note	18500	19000	64
Note	19000	20000	64
Note	20000	20750	62
Note	20750	21000	62
Note	21000	21500	64
Note	21500	22000	66
Note	22000	23000	67
Note	24000	24500	62
Note	24500	25000	62
Note	25000	25750	71
Note	25750	26000	67
Note	26000	26500	67
Note	26500	27000	64
Note	27000	28000	64
Note	28000	28750	62
Note	28750	29000	62
Note	29000	29500	64
Note	29500	30000	66
Note	30000	31000	67
Note	32000	33000	69
Note	33000	34000	62
Note	34000	35000	71
Note	35000	36000	67
Note	36000	36750	72
Note	36750	37000	71
Note	37000	37500	72
Note	37500	38000	76
Note	38000	39000	74
Note	39000	39750	71
Note	39750	40000	74
Note	40000	41000	72
Note	41000	41750	69
Note	41750	42000	72
Note	42000	43000	71
Note	43000	43750	67
Note	43750	44000	71
Note	44000	45000	69
Note	45000	45750	62
Note	45750	46000	62
Note	46000	47000	67
