*T 2/4
*K G Major
*M simple duple
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	67
Note	2000	2500	69
Note	2500	3000	71
Note	3000	3500	67
Note	3500	4500	62
Note	4500	5500	64
Note	5500	6000	60
Note	6000	6500	64
Note	6500	7500	62
Note	8000	8500	62
Note	8500	9000	69
Note	9000	9500	69
Note	9500	10000	69
Note	10000	10500	71
Note	10500	11000	72
Note	11000	11500	69
Note	11500	12500	69
Note	12500	13250	71
Note	13250	13500	67
Note	13500	14000	67
Note	14000	14500	64
Note	14500	15000	64
Note	15000	15500	62
Note	15500	16000	62
Note	16000	16500	62
Note	16500	17000	59
Note	17000	17500	62
Note	17500	18000	59
Note	18000	18500	62
Note	18500	19500	67
Note	19500	20500	71
Note	20500	21500	72
Note	21500	22500	69
Note	22500	23500	66
Note	23500	24000	64
Note	24000	24500	66
Note	24500	26000	67
