*T 6/4
*K G Major
*M compound duple
*P 4000.0
Note	0	1000	67
Note	1000	3000	71
Note	3000	4000	71
Note	4000	6000	74
Note	6000	7000	71
Note	7000	8000	74
Note	8000	9000	72
Note	9000	10000	69
Note	10000	12000	67
Note	12000	13000	67
Note	13000	14000	72
Note	14000	15000	71
Note	15000	16000	69
Note	16000	18000	67
Note	18000	19000	67
Note	19000	20000	72
Note	20000	21000	71
Note	21000	22000	69
Note	22000	24000	67
Note	24000	25000	67
Note	25000	27000	71
Note	27000	28000	71
Note	28000	30000	74
Note	30000	31000	71
Note	31000	32000	74
Note	32000	33000	72
Note	33000	34000	69
Note	34000	36000	67
