*T 6/8
*K C Major
*M compound duple
*P 0.0
Note	0	500	72
Note	500	1000	72
Note	1000	1500	72
Note	1500	2000	74
Note	2000	2500	72
Note	2500	3000	71
Note	3000	3500	72
Note	3500	4000	71
Note	4000	4500	69
Note	4500	5500	67
Note	5500	6000	64
Note	6000	6500	72
Note	6500	7000	72
Note	7000	7500	72
Note	7500	8000	74
Note	8000	8500	72
Note	8500	9000	71
Note	9000	9500	72
Note	9500	10000	71
Note	10000	10500	69
Note	10500	11500	67
Note	11500	12000	67
Note	12000	13000	67
Note	13000	13500	65
Note	13500	15000	64
Note	15000	15500	67
Note	15500	16000	72
Note	16000	16500	74
Note	16500	17000	76
Note	17000	17500	74
Note	17500	18000	76
Note	18000	19500	74
Note	19500	20500	72
Note	20500	20750	76
Note	20750	21000	76
Note	21000	22000	74
Note	22000	22500	72
Note	22500	24000	67
Note	24000	24500	74
Note	24500	25000	76
Note	25000	25500	74
Note	25500	26500	69
Note	26500	27000	71
Note	27000	30000	72
