*T 6/8
*K F Minor
*M compound duple
*P 500.0
Note	0	500	60
Note	500	1000	65
Note	1000	1500	67
Note	1500	2000	68
Note	2000	2500	67
Note	2500	3000	68
Note	3000	3500	70
Note	3500	4000	67
Note	4000	5000	65
Note	6000	6250	72
Note	6250	6500	70
Note	6500	7000	72
Note	7000	7500	70
Note	7500	8000	68
Note	8000	8500	65
Note	8500	9000	70
Note	9000	9500	68
Note	9500	11000	67
Note	12000	12500	68
Note	12500	13000	67
Note	13000	13500	68
Note	13500	14000	70
Note	14000	14500	72
Note	14500	15000	70
Note	15000	15500	72
Note	15500	16500	65
Note	16500	17000	63
Note	17000	18500	63
Note	18500	19250	65
Note	19250	19500	67
Note	19500	20000	68
Note	20000	20750	70
Note	20750	21000	68
Note	21000	21500	67
Note	21500	22000	68
Note	22000	22500	67
Note	22500	23500	65
