*T X
*K G Major
*M irregular 
*P 1500.0
Note	0	500	67
Note	500	1000	67
Note	1000	1500	71
Note	1500	2500	74
Note	2500	3500	76
Note	3500	4500	74
Note	4500	5500	71
Note	5500	6500	74
Note	7000	7500	67
Note	7500	8000	67
Note	8000	8500	71
Note	8500	9500	74
Note	9500	10500	76
Note	10500	11500	74
Note	11500	12500	71
Note	12500	13500	74
Note	14000	14500	72
Note	14500	15000	71
Note	15000	15500	72
Note	15500	16500	74
Note	16500	17000	71
Note	17000	17500	71
Note	17500	18500	69
Note	18500	19500	69
Note	19500	20500	67
Note	21000	21500	72
Note	21500	22000	71
Note	22000	22500	72
Note	22500	23500	74
Note	23500	24000	71
Note	24000	24500	71
Note	24500	25500	69
Note	25500	26500	69
Note	26500	27500	67
