*T 4/2
*K F Major
*M simple quadruple
*P 0.0
Note	0	4000	72
Note	4000	6000	72
Note	6000	8000	65
Note	8000	9000	72
Note	9000	10000	72
Note	10000	12000	72
Note	12000	14000	72
Note	14000	16000	75
Note	16000	18000	74
Note	18000	20000	72
Note	20000	22000	70
Note	22000	24000	69
Note	24000	28000	67
Note	28000	32000	65
Note	32000	36000	72
Note	36000	38000	72
Note	38000	40000	65
Note	40000	41000	72
Note	41000	42000	72
Note	42000	44000	72
Note	44000	46000	72
Note	46000	48000	75
Note	48000	50000	74
Note	50000	52000	72
Note	52000	54000	70
Note	54000	56000	69
Note	56000	60000	67
Note	60000	64000	65
Note	64000	66000	67
Note	66000	68000	69
Note	68000	70000	70
Note	70000	72000	67
Note	72000	74000	69
Note	74000	76000	67
Note	76000	78000	65
Note	79000	80000	65
Note	80000	82000	67
Note	82000	84000	69
Note	84000	86000	70
Note	86000	88000	67
Note	88000	90000	69
Note	90000	92000	67
Note	92000	96000	65
Note	102000	104000	72
Note	104000	108000	72
Note	108000	110000	69
Note	110000	112000	72
Note	112000	116000	72
Note	116000	118000	69
Note	118000	120000	72
Note	120000	124000	72
Note	124000	128000	72
