*T 2/2
*K D Major
*M simple duple
*P 1000.0
Note	0	1000	69
Note	1000	2000	74
Note	2000	3000	69
Note	3000	4000	69
Note	4000	5000	69
Note	5000	6000	71
Note	6000	7000	69
Note	7000	8000	69
Note	8000	9000	69
Note	9000	10500	71
Note	10500	11000	67
Note	11000	12000	67
Note	12000	13000	66
Note	13000	15000	66
Note	15000	17000	64
Note	17000	19000	62
Note	19000	21000	66
Note	21000	24000	69
Note	25000	27000	69
Note	27000	29000	73
Note	29000	32000	76
Note	32000	33000	74
Note	33000	34000	73
Note	34000	35000	71
Note	35000	36000	69
Note	36000	37000	67
Note	37000	39000	67
Note	39000	40000	66
