*T 6/8
*K G Minor
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	69
Note	2000	3000	70
Note	3000	3500	69
Note	3500	5000	67
Note	5000	6000	62
Note	6000	6250	67
Note	6250	6500	67
Note	6500	7000	70
Note	7000	7500	70
Note	7500	8000	70
Note	8000	8500	72
Note	8500	9000	70
Note	9000	9500	72
Note	9500	12000	74
Note	12000	12500	74
Note	12500	13000	74
Note	13000	13500	74
Note	13500	14000	74
Note	14000	15000	75
Note	15000	15500	74
Note	15500	16500	74
Note	16500	17000	72
Note	17000	18000	69
Note	18000	18500	72
Note	18500	19500	72
Note	19500	20000	75
Note	20000	21000	74
Note	21000	21500	74
Note	21500	22000	74
Note	22000	22500	72
Note	22500	23000	70
Note	23000	24000	69
Note	24000	24500	69
Note	24500	25000	72
Note	25000	25500	74
Note	25500	26000	75
Note	26000	27000	67
Note	27000	27500	69
Note	27500	30000	67
