*T 3/8
*K G Major
*M simple triple
*P 500.0
Note	0	250	62
Note	250	500	62
Note	500	1000	71
Note	1000	1500	71
Note	1500	2000	69
Note	2000	3000	67
Note	3000	3500	62
Note	3500	4000	71
Note	4000	4500	71
Note	4500	5000	71
Note	5000	6000	67
Note	6000	6250	67
Note	6250	6500	67
Note	6500	7000	71
Note	7000	7500	71
Note	7500	8000	69
Note	8000	8500	67
Note	8500	9000	67
Note	9000	9250	67
Note	9250	9500	67
Note	9500	10000	71
Note	10000	10500	71
Note	10500	11000	69
Note	11000	12000	67
Note	12000	12500	71
Note	12500	13000	74
Note	13000	13500	74
Note	13500	14000	74
Note	14000	14500	76
Note	14500	15000	76
Note	15000	15500	72
Note	15500	16000	72
Note	16000	16500	72
Note	16500	17000	76
Note	17000	18000	74
Note	18000	18500	72
Note	18500	19000	71
Note	19000	19500	71
Note	19500	20000	71
Note	20000	20500	74
Note	20500	21000	74
Note	21000	21500	71
Note	21500	22000	69
Note	22000	22500	69
Note	22500	23000	69
Note	23000	24000	67
