*T 2/4
*K A Major
*T 1/4
*T 2/4
*M irregular 
*P 500.0
Note	0	500	64
Note	500	1000	69
Note	1000	1500	69
Note	1500	2000	73
Note	2000	2250	69
Note	2250	2500	69
Note	2500	3000	69
Note	3000	3500	68
Note	3500	4000	68
Note	4000	4500	68
Note	4500	5000	71
Note	5000	5500	71
Note	5500	6000	71
Note	6000	6500	66
Note	6500	7000	66
Note	7000	7500	64
Note	7500	8000	64
Note	8000	8500	64
Note	8500	9000	66
Note	9000	9500	64
Note	9500	10000	61
Note	10000	10500	64
Note	10500	11500	69
Note	11500	12500	71
Note	12500	13000	73
Note	13000	13500	71
Note	13500	14500	69
