*T 2/4
*K C Major
*M simple duple
*P 2000.0
Note	0	500	67
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	65
Note	2000	3000	64
Note	3000	4000	64
Note	4000	4500	60
Note	4500	5000	60
Note	5000	5500	69
Note	5500	6000	67
Note	6000	7000	67
Note	7000	8000	65
Note	8000	8500	65
Note	8500	9000	65
Note	9000	9500	65
Note	9500	10000	64
Note	10000	10500	62
Note	10500	11000	62
Note	11000	12000	62
Note	12000	12500	59
Note	12500	13000	62
Note	13000	13500	67
Note	13500	14000	62
Note	14000	14500	65
Note	14500	15000	64
Note	15000	16000	64
