*T 2/4
*K G Major
*T 6/8
*T 2/4
*T 6/8
*M irregular 
*P 500.0
Note	0	500	67
Note	500	1000	67
Note	1000	1500	71
Note	1500	2000	71
Note	2000	2500	74
Note	2500	3250	74
Note	3250	3500	74
Note	3500	4000	74
Note	4000	4500	74
Note	4500	5500	76
Note	5500	6500	72
Note	6500	7500	74
Note	8000	8500	74
Note	8500	9500	76
Note	9500	10500	72
Note	10500	12000	74
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	71
Note	13500	14000	71
Note	14000	14500	74
Note	14500	15250	74
Note	15250	15500	74
Note	15500	16000	74
Note	16000	16500	74
Note	16500	17000	76
Note	17000	17500	76
Note	17500	18000	76
Note	18000	18500	74
Note	18500	19000	74
Note	19000	19500	71
Note	19500	20000	71
Note	20000	20500	74
Note	20500	21500	72
Note	21500	22000	69
Note	22000	22500	69
Note	22500	23000	71
Note	23000	23500	67
Note	23500	24000	71
Note	24000	24500	74
Note	24500	25500	72
Note	25500	26500	69
Note	26500	27500	67
Note	28000	28500	71
Note	28500	29000	71
Note	29000	29500	74
Note	29500	30000	72
Note	30000	30500	71
Note	30500	31500	69
Note	31500	32000	67
Note	32000	32500	71
Note	32500	33000	71
Note	33000	33500	74
Note	33500	34000	72
Note	34000	34500	71
Note	34500	35500	69
Note	35500	36500	67
Note	36500	37500	67
Note	37500	38000	71
Note	38000	39000	74
Note	39000	39500	74
Note	39500	40500	74
Note	40500	41000	74
Note	41000	42500	74
Note	42500	43500	76
Note	43500	44000	74
Note	44000	45000	72
Note	45000	45500	71
Note	45500	46500	71
Note	46500	47000	69
Note	47000	48000	67
Note	48000	48500	71
Note	48500	49000	71
Note	49000	49500	74
Note	49500	50000	72
Note	50000	50500	71
Note	50500	51500	69
Note	51500	52000	67
Note	52000	52500	71
Note	52500	53000	71
Note	53000	53500	74
Note	53500	54000	72
Note	54000	54500	71
Note	54500	55500	69
Note	55500	56500	67
Note	56500	57500	67
Note	57500	58000	71
Note	58000	59000	74
Note	59000	59500	74
Note	59500	60500	74
Note	60500	61000	74
Note	61000	62500	74
Note	62500	63500	76
Note	63500	64000	74
Note	64000	65000	72
Note	65000	65500	71
Note	65500	66500	71
Note	66500	67000	69
Note	67000	68000	67
