*T 6/4
*K F Major
*M compound duple
*P 2000.0
Note	0	1500	60
Note	1500	2000	62
Note	2000	3000	60
Note	3000	4000	65
Note	4000	6000	65
Note	6000	7500	60
Note	7500	8000	62
Note	8000	9000	60
Note	9000	10000	69
Note	10000	12000	69
Note	12000	13500	70
Note	13500	14000	69
Note	14000	15000	67
Note	15000	16000	60
Note	16000	17000	67
Note	17000	18000	60
Note	18000	19000	67
Note	19000	20000	69
Note	20000	23000	65
Note	24000	25500	60
Note	25500	26000	62
Note	26000	27000	60
Note	27000	28000	65
Note	28000	30000	65
Note	30000	31500	60
Note	31500	32000	62
Note	32000	33000	60
Note	33000	34000	69
Note	34000	36000	69
Note	36000	37500	70
Note	37500	38000	69
Note	38000	39000	67
Note	39000	40000	60
Note	40000	41000	67
Note	41000	42000	60
Note	42000	43000	67
Note	43000	44000	69
Note	44000	46000	65
Note	47000	48000	60
Note	48000	49000	65
Note	49000	50000	69
Note	50000	51000	70
Note	51000	52000	74
Note	52000	54000	74
Note	54000	55500	72
Note	55500	56000	70
Note	56000	57000	69
Note	57000	58000	60
Note	58000	60000	69
Note	60000	61500	70
Note	61500	62000	69
Note	62000	63000	67
Note	63000	64000	60
Note	64000	65000	67
Note	65000	66000	60
Note	66000	67000	67
Note	67000	68000	69
Note	68000	70000	65
