*T 6/8
*K E Minor
*M compound duple
*P 500.0
Note	0	500	60
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	67
Note	2000	2500	69
Note	2500	3000	69
Note	3000	3500	69
Note	3500	4000	67
Note	4000	4500	67
Note	4500	5000	66
Note	5000	6000	64
Note	6000	6500	69
Note	6500	7500	67
Note	7500	8000	66
Note	8000	9000	64
Note	9000	9500	69
Note	9500	10500	67
Note	10500	11000	66
Note	11000	12000	64
Note	12000	12500	69
Note	12500	13500	67
Note	13500	14000	66
Note	14000	15000	64
Note	15000	15500	69
Note	15500	17000	67
Note	17000	18000	64
Note	18000	18500	69
Note	18500	19500	67
Note	19500	20000	66
Note	20000	21000	64
Note	21000	21500	69
Note	21500	23000	67
Note	23000	24000	64
Note	24000	24500	69
Note	24500	25500	67
Note	25500	26000	66
Note	26000	27000	64
Note	27000	27500	69
Note	27500	28500	67
Note	28500	29000	66
Note	29000	30000	64
Note	30000	30500	69
Note	30500	31500	67
Note	31500	32000	66
Note	32000	33000	64
Note	33000	33500	69
Note	33500	34500	67
Note	34500	35000	66
Note	35000	36000	64
Note	36000	36500	60
Note	36500	37000	67
Note	37000	37500	67
Note	37500	38000	67
Note	38000	38500	69
Note	38500	39000	69
Note	39000	39500	69
Note	39500	40000	67
Note	40000	40500	67
Note	40500	41000	66
Note	41000	42000	64
