*T 6/8
*K G Major
*T 3/8
*T 6/8
*T 3/8
*T 6/8
*T 3/8
*M irregular 
*P 0.0
Note	0	750	67
Note	750	1000	66
Note	1000	1500	67
Note	1500	2000	69
Note	2000	2500	67
Note	2500	3000	69
Note	3000	4500	71
Note	4500	6000	74
Note	6000	6500	71
Note	6500	7000	71
Note	7000	7250	69
Note	7250	7500	69
Note	7500	8000	69
Note	8000	8500	69
Note	8500	8750	69
Note	8750	9000	69
Note	9000	9500	71
Note	9500	10000	71
Note	10000	10500	69
Note	10500	11500	67
Note	11500	12000	62
Note	12000	12750	67
Note	12750	13000	66
Note	13000	13500	67
Note	13500	14000	69
Note	14000	14500	67
Note	14500	15000	69
Note	15000	16500	71
Note	17500	17750	67
Note	17750	18000	71
Note	18000	19000	74
Note	19000	19500	74
Note	19500	20500	72
Note	20500	21000	74
Note	21000	22000	71
Note	24000	24500	71
Note	24500	25000	71
Note	25000	25500	69
Note	25500	26000	71
Note	26000	26250	71
Note	26250	26500	71
Note	26500	27000	69
Note	27000	27750	67
Note	27750	28000	66
Note	28000	28500	67
Note	28500	29000	69
Note	29000	29500	67
Note	29500	30000	69
Note	30000	31500	71
Note	31500	33000	74
Note	33000	33500	71
Note	33500	34000	71
Note	34000	34250	69
Note	34250	34500	69
Note	34500	35000	69
Note	35000	35500	69
Note	35500	35750	69
Note	35750	36000	69
Note	36000	36500	71
Note	36500	37000	71
Note	37000	37500	69
Note	37500	39000	67
