*T 4/4
*K C Major
*M simple quadruple
*P 1000.0
Note	0	1000	60
Note	1000	2000	67
Note	2000	3000	69
Note	3000	4000	67
Note	4000	5000	65
Note	5000	6500	64
Note	6500	7000	64
Note	7000	8500	62
Note	8500	9000	62
Note	9000	10000	64
Note	10000	11000	64
Note	11000	12000	65
Note	12000	13000	69
Note	13000	15000	67
Note	16000	17000	67
Note	17000	18000	72
Note	18000	19000	72
Note	19000	19500	72
Note	19500	20000	71
Note	20000	21000	69
Note	21000	22000	67
Note	22000	23000	72
Note	23000	24000	67
Note	25000	27000	65
Note	27000	28000	64
Note	28000	29000	72
Note	29000	30000	69
Note	30000	31000	65
Note	31000	31500	65
Note	31500	32000	64
Note	32000	33000	62
Note	33000	34000	60
