*T 3/4
*K C Major
*M simple triple
*P 500.0
Note	0	500	55
Note	500	1000	60
Note	1000	1500	59
Note	1500	3000	60
Note	3000	3500	62
Note	3500	4000	59
Note	4000	4500	54
Note	4500	6000	55
Note	6000	6500	59
Note	6500	7000	65
Note	7000	7500	67
Note	7500	8000	65
Note	8000	8500	64
Note	8500	9500	60
Note	9500	11000	60
Note	11000	12000	62
Note	12000	12500	55
Note	12500	13000	60
Note	13000	13500	59
Note	13500	15000	60
Note	15000	15500	62
Note	15500	16000	59
Note	16000	16500	54
Note	16500	18000	55
Note	18000	18500	59
Note	18500	19000	65
Note	19000	19500	67
Note	19500	20000	65
Note	20000	20500	64
Note	20500	21500	60
Note	21500	23000	60
Note	23000	24000	62
Note	24000	24500	60
Note	24500	25000	64
Note	25000	25500	65
Note	25500	27000	67
Note	27000	27500	60
Note	27500	28000	62
Note	28000	28500	64
Note	28500	30000	65
Note	30000	30500	60
Note	30500	31000	64
Note	31000	31500	60
Note	31500	32500	62
Note	32500	33500	60
Note	33500	35000	59
Note	35000	36000	60
