*T 2/4
*K D Major
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*T 4/4
*T 2/4
*M irregular 
*P 1000.0
Note	0.0	1000.0	66
Note	1000.0	2000.0	66
Note	2000.0	3000.0	64
Note	3000.0	6000.0	62
Note	6000.0	6500.0	62
Note	6500.0	7000.0	64
Note	7000.0	8000.0	66
Note	8000.0	9000.0	67
Note	9000.0	12000.0	69
Note	12000.0	13000.0	66
Note	13000.0	14000.0	67
Note	14000.0	15000.0	69
Note	15000.0	17000.0	71
Note	17000.0	18000.0	71
Note	18000.0	19000.0	69
Note	19000.0	21000.0	67
Note	21000.0	24000.0	66
Note	24000.0	25000.0	69
Note	25000.0	26000.0	69
Note	26000.0	27000.0	66
Note	27000.0	30000.0	71
Note	30000.0	31000.0	69
Note	31000.0	32000.0	67
Note	32000.0	33000.0	71
Note	33000.0	36000.0	69
Note	36000.0	37000.0	69
Note	37000.0	38000.0	71
Note	38000.0	38500.0	69
Note	38500.0	39000.0	69
Note	39000.0	41000.0	69
Note	41000.0	42000.0	67
Note	42000.0	43000.0	67
Note	43000.0	44000.0	67
Note	44000.0	44500.0	64
Note	44500.0	45000.0	62
Note	45000.0	48000.0	64
Note	48000.0	49000.0	69
Note	49000.0	49500.0	71
Note	49500.0	50000.0	71
Note	50000.0	51000.0	73
Note	51000.0	53000.0	74
Note	53000.0	55000.0	69
Note	55000.0	57000.0	64
Note	57000.0	59000.0	62
