*T 6/8
*K G Major
*M compound duple
*P 0.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	67
Note	2000	2500	69
Note	2500	3000	71
Note	3000	4500	71
Note	4500	6000	69
Note	6000	6500	62
Note	6500	7000	69
Note	7000	7500	69
Note	7500	8000	69
Note	8000	8500	74
Note	8500	9000	72
Note	9000	10500	72
Note	10500	11500	71
Note	12000	12500	62
Note	12500	13000	67
Note	13000	13500	67
Note	13500	14000	67
Note	14000	14500	69
Note	14500	15000	71
Note	15000	16500	71
Note	16500	18000	69
Note	18000	18500	62
Note	18500	19000	69
Note	19000	19500	69
Note	19500	20000	69
Note	20000	20500	74
Note	20500	21000	72
Note	21000	22500	72
Note	22500	23500	71
Note	24000	25000	74
Note	25000	25500	71
Note	25500	26000	71
Note	26000	26500	72
Note	26500	27000	74
Note	27000	28500	72
Note	28500	30000	69
Note	30000	31000	72
Note	31000	31500	69
Note	31500	32000	69
Note	32000	32500	71
Note	32500	33000	72
Note	33000	34500	71
Note	34500	36000	67
Note	36000	36500	62
Note	36500	37000	67
Note	37000	37500	67
Note	37500	38000	67
Note	38000	38500	69
Note	38500	39000	71
Note	39000	40500	71
Note	40500	42000	69
Note	42000	42500	71
Note	42500	43000	74
Note	43000	43500	71
Note	43500	44000	69
Note	44000	44500	67
Note	44500	45000	69
Note	45000	46500	67
Note	48000	48500	71
Note	48500	49000	74
Note	49000	49500	71
Note	49500	50000	69
Note	50000	50500	72
Note	50500	51000	69
Note	51000	51500	67
Note	51500	52000	67
Note	52000	52500	67
Note	52500	53500	67
Note	54000	54500	71
Note	54500	55000	74
Note	55000	55500	71
Note	55500	56000	69
Note	56000	56500	72
Note	56500	57000	69
Note	57000	58500	67
