*T 9/8
*K A Minor
*T 6/8
*T 9/8
*T 6/8
*T 9/8
*M irregular 
*P 2000.0
Note	0	500	71
Note	500	1500	69
Note	1500	2000	69
Note	2000	3000	72
Note	3000	3500	72
Note	3500	4500	76
Note	4500	5000	76
Note	5000	6000	76
Note	6000	6500	74
Note	6500	7000	72
Note	7000	7500	71
Note	7500	8000	72
Note	8000	9500	76
Note	9500	10500	74
Note	10500	11000	74
Note	11000	11750	76
Note	11750	12000	76
Note	12000	12500	74
Note	12500	13500	71
Note	13500	14000	69
Note	14000	15000	71
Note	15000	15500	72
Note	15500	16500	74
Note	16500	17000	76
Note	17000	18000	74
Note	18000	18500	72
Note	18500	20000	69
Note	20000	21000	67
Note	21000	21250	76
Note	21250	21500	76
Note	21500	22500	76
Note	22500	23000	76
Note	23000	24000	74
Note	24000	24500	72
Note	24500	25000	71
Note	25000	25500	72
Note	25500	26000	74
Note	26000	27000	76
Note	27000	27500	74
Note	27500	28500	72
Note	28500	29000	71
Note	29000	30000	69
Note	30000	30500	69
Note	30500	31500	71
Note	31500	32000	72
Note	32000	33000	74
Note	33000	33500	76
Note	33500	34500	74
Note	34500	35000	72
Note	35000	36500	69
Note	36500	37500	67
Note	37500	37750	76
Note	37750	38000	76
Note	38000	39000	76
Note	39000	39500	76
Note	39500	40500	74
Note	40500	41000	72
Note	41000	41500	71
Note	41500	42000	72
Note	42000	42500	74
Note	42500	43500	76
Note	43500	44000	74
Note	44000	45000	72
Note	45000	45500	71
Note	45500	46500	69
