*T 4/4
*K C Major
*M simple quadruple
*P 0.0
Note	0	1500	60
Note	1500	2000	64
Note	2000	3500	67
Note	3500	4000	64
Note	4000	6000	60
Note	6000	7500	60
Note	7500	8000	60
Note	8000	9500	62
Note	9500	10000	60
Note	10000	11500	62
Note	11500	12000	64
Note	12000	14000	60
Note	16000	17000	64
Note	17000	18000	64
Note	18000	18500	65
Note	18500	19000	64
Note	19000	19500	62
Note	19500	20000	60
Note	20000	21000	65
Note	21000	22000	67
Note	22000	24000	69
Note	24000	25500	67
Note	25500	26000	69
Note	26000	26500	67
Note	26500	27000	65
Note	27000	27500	65
Note	27500	28000	64
Note	28000	29000	64
Note	29000	31000	62
Note	32000	33000	64
Note	33000	34000	64
Note	34000	34500	65
Note	34500	35000	64
Note	35000	35500	62
Note	35500	36000	60
Note	36000	37000	65
Note	37000	38000	67
Note	38000	40000	69
Note	40000	41500	72
Note	41500	42000	69
Note	42000	42500	67
Note	42500	43000	65
Note	43000	43500	64
Note	43500	44000	62
Note	44000	46000	60
