*T 3/4
*K G Major
*M simple triple
*P 0.0
Note	0	1500	67
Note	1500	2000	67
Note	2000	3000	67
Note	3000	4000	67
Note	4000	5000	66
Note	5000	6000	67
Note	6000	8000	69
Note	8000	9000	62
Note	9000	10500	69
Note	10500	11000	69
Note	11000	12000	69
Note	12000	13000	69
Note	13000	14000	67
Note	14000	15000	69
Note	15000	17000	71
Note	17000	18000	74
Note	18000	19000	74
Note	19000	20000	71
Note	20000	21000	71
Note	21000	22000	71
Note	22000	23000	69
Note	23000	24000	74
Note	24000	26000	72
Note	26000	27000	71
Note	27000	29000	69
Note	29000	30000	62
Note	30000	32000	67
Note	32000	33000	71
Note	33000	34000	74
Note	34000	35000	72
Note	35000	36000	69
Note	36000	39000	67
