*T 3/8
*K G Major
*M simple triple
*P 1500.0
Note	0.0	500.0	67
Note	500.0	1000.0	71
Note	1000.0	1500.0	72
Note	1500.0	2500.0	74
Note	2500.0	2667.0	76
Note	2667.0	2833.0	74
Note	2833.0	3000.0	72
Note	3000.0	4000.0	74
Note	4000.0	4167.0	76
Note	4167.0	4333.0	74
Note	4333.0	4500.0	72
Note	4500.0	4750.0	74
Note	4750.0	5000.0	71
Note	5000.0	5500.0	67
Note	5500.0	6000.0	69
Note	6000.0	7000.0	67
Note	7500.0	8000.0	67
Note	8000.0	8500.0	71
Note	8500.0	9000.0	72
Note	9000.0	10000.0	74
Note	10000.0	10167.0	76
Note	10167.0	10333.0	74
Note	10333.0	10500.0	72
Note	10500.0	11500.0	74
Note	11500.0	11667.0	76
Note	11667.0	11833.0	74
Note	11833.0	12000.0	72
Note	12000.0	12250.0	74
Note	12250.0	12500.0	71
Note	12500.0	13000.0	67
Note	13000.0	13500.0	69
Note	13500.0	14500.0	67
Note	15000.0	15500.0	69
Note	15500.0	16000.0	62
Note	16000.0	16500.0	62
Note	16500.0	17500.0	71
Note	17500.0	18000.0	67
Note	18000.0	18500.0	69
Note	18500.0	19000.0	62
Note	19000.0	19500.0	62
Note	19500.0	20500.0	71
Note	20500.0	21000.0	67
Note	21000.0	21500.0	69
Note	21500.0	22500.0	62
Note	22500.0	23000.0	67
Note	23000.0	23500.0	71
Note	23500.0	24000.0	72
Note	24000.0	25000.0	74
Note	25000.0	25167.0	71
Note	25167.0	25333.0	67
Note	25333.0	25500.0	69
Note	25500.0	27000.0	62
Note	27000.0	27500.0	67
Note	27500.0	28000.0	71
Note	28000.0	28500.0	72
Note	28500.0	29500.0	74
Note	29500.0	29667.0	71
Note	29667.0	29833.0	67
Note	29833.0	30000.0	69
Note	30000.0	31500.0	67
