*T 4/4
*K G Major
*M simple quadruple
*P 0.0
Note	0	1000	62
Note	1000	2000	67
Note	2000	3500	71
Note	3500	4000	71
Note	4000	4500	69
Note	4500	5000	67
Note	5000	5500	69
Note	5500	6000	71
Note	6000	7000	67
Note	7000	7500	62
Note	8000	9000	62
Note	9000	10000	67
Note	10000	11500	71
Note	11500	12000	71
Note	12000	12500	69
Note	12500	13000	67
Note	13000	13500	69
Note	13500	14000	71
Note	14000	15500	67
Note	16000	17000	64
Note	17000	18000	72
Note	18000	19500	76
Note	19500	20000	76
Note	20000	21000	71
Note	21000	22000	71
Note	22000	24000	74
Note	24000	25000	69
Note	25000	26000	69
Note	26000	27500	72
Note	27500	28000	69
Note	28000	29000	66
Note	29000	30000	66
Note	30000	31500	67
Note	32000	33000	64
Note	33000	34000	72
Note	34000	35500	76
Note	35500	36000	76
Note	36000	37000	71
Note	37000	38000	71
Note	38000	40000	74
Note	40000	41000	69
Note	41000	42000	69
Note	42000	43500	72
Note	43500	44000	69
Note	44000	45000	66
Note	45000	46000	66
Note	46000	47500	67
