*T 4/4
*K G Major
*M simple quadruple
*P 1000.0
Note	0	1000	62
Note	1000	2500	67
Note	2500	3000	66
Note	3000	4000	69
Note	4000	4500	64
Note	4500	5000	66
Note	5000	6000	67
Note	6000	7000	67
Note	7000	8000	62
Note	8000	9000	62
Note	9000	10000	71
Note	10000	11000	71
Note	11000	11500	69
Note	11500	12000	71
Note	12000	13000	72
Note	13000	14000	71
Note	16000	16500	67
Note	16500	17000	69
Note	17000	18500	71
Note	18500	19000	74
Note	19000	20000	74
Note	20000	21000	76
Note	21000	22000	74
Note	22000	22500	76
Note	22500	23000	74
Note	23000	24000	72
Note	24000	25000	71
Note	25000	26500	69
Note	26500	27000	69
Note	27000	28000	69
Note	28000	29000	71
Note	29000	29500	72
Note	29500	30000	74
Note	30000	31000	76
Note	31000	32000	74
Note	32000	32500	74
Note	32500	33000	72
Note	33000	34000	71
Note	34000	35000	71
Note	35000	35500	69
Note	35500	36000	71
Note	36000	37000	72
Note	37000	39000	71
Note	40000	40500	67
Note	40500	41000	69
Note	41000	42500	71
Note	42500	43000	74
Note	43000	44000	74
Note	44000	45000	76
Note	45000	46000	74
Note	46000	46500	76
Note	46500	47000	74
Note	47000	48000	72
Note	48000	49000	71
Note	49000	50500	69
Note	50500	51000	69
Note	51000	52000	69
Note	52000	53000	71
Note	53000	53500	72
Note	53500	54000	74
Note	54000	55000	76
Note	55000	56000	74
Note	56000	56500	74
Note	56500	57000	72
Note	57000	58000	71
Note	58000	59000	71
Note	59000	59500	69
Note	59500	60000	71
Note	60000	61000	72
Note	61000	63000	71
