*T 6/8
*K F Major
*M compound duple
*P 500.0
Note	0	250	69
Note	250	500	70
Note	500	1000	72
Note	1000	1500	69
Note	1500	2000	69
Note	2000	2500	69
Note	2500	3000	67
Note	3000	3250	67
Note	3250	3500	69
Note	3500	4000	70
Note	4000	4500	67
Note	4500	5000	67
Note	5000	5500	67
Note	5500	6000	69
Note	6000	6250	69
Note	6250	6500	70
Note	6500	7000	72
Note	7000	7500	69
Note	7500	8000	69
Note	8000	8250	69
Note	8250	8500	67
Note	8500	9000	74
Note	9000	9250	74
Note	9250	9500	74
Note	9500	9750	74
Note	9750	10000	64
Note	10000	10500	64
Note	10500	11000	64
Note	11000	12000	65
Note	12000	12250	69
Note	12250	12500	70
Note	12500	12750	72
Note	12750	13000	77
Note	13000	13500	72
Note	13500	13750	69
Note	13750	14000	65
Note	14000	14250	64
Note	14250	14500	74
Note	14500	15000	72
Note	15000	15250	70
Note	15250	15500	67
Note	15500	15750	64
Note	15750	16000	74
Note	16000	16500	72
Note	16500	16750	70
Note	16750	17000	67
Note	17000	18000	69
Note	18000	18250	69
Note	18250	18500	70
Note	18500	18750	72
Note	18750	19000	77
Note	19000	19500	72
Note	19500	19750	69
Note	19750	20000	65
Note	20000	20250	64
Note	20250	20500	74
Note	20500	21000	72
Note	21000	21250	70
Note	21250	21500	67
Note	21500	21750	64
Note	21750	22000	74
Note	22000	22500	72
Note	22500	22750	70
Note	22750	23000	67
Note	23000	24000	65
