*T 3/4
*K G Minor
*M simple triple
*P 1000.0
Note	0.0	750.0	67
Note	750.0	1000.0	67
Note	1000.0	2000.0	67
Note	2000.0	3000.0	70
Note	3000.0	4000.0	67
Note	4000.0	6000.0	74
Note	6000.0	7000.0	74
Note	7000.0	8000.0	72
Note	8000.0	9000.0	69
Note	9000.0	10000.0	70
Note	10000.0	11000.0	67
Note	11000.0	12000.0	66
Note	12000.0	12750.0	67
Note	12750.0	13000.0	67
Note	13000.0	14000.0	67
Note	14000.0	15000.0	70
Note	15000.0	16000.0	67
Note	16000.0	18000.0	74
Note	18000.0	19000.0	74
Note	19000.0	20000.0	72
Note	20000.0	21000.0	69
Note	21000.0	22000.0	70
Note	22000.0	23000.0	67
Note	23000.0	24000.0	66
Note	24000.0	24750.0	70
Note	24750.0	25000.0	72
Note	25000.0	26500.0	74
Note	26500.0	27000.0	72
Note	27000.0	28000.0	70
Note	28000.0	29500.0	69
Note	29500.0	30000.0	70
Note	30000.0	31000.0	72
Note	31000.0	32500.0	72
Note	32500.0	33000.0	74
Note	33000.0	34000.0	72
Note	34000.0	36000.0	72
Note	37000.0	39000.0	70
Note	39000.0	40000.0	67
Note	40000.0	42000.0	66
Note	42000.0	43000.0	67
Note	43000.0	44500.0	70
Note	44500.0	45000.0	72
Note	45000.0	46000.0	74
Note	46000.0	47500.0	74
Note	47500.0	48000.0	72
Note	48000.0	49000.0	69
Note	49000.0	50500.0	70
Note	50500.0	51000.0	69
Note	51000.0	52000.0	70
Note	52000.0	54000.0	67
