*T 3/2
*K F Major
*M simple triple
*P 6000.0
Note	0	500	72
Note	500	1000	69
Note	1000	1500	70
Note	1500	2000	67
Note	2000	4000	65
Note	4000	6000	60
Note	6000	7000	65
Note	7000	8000	67
Note	8000	10000	69
Note	10000	12000	65
Note	12000	13000	69
Note	13000	14000	70
Note	14000	16000	72
Note	16000	18000	74
Note	18000	19000	72
Note	19000	20000	70
Note	20000	22000	70
Note	22000	24000	69
Note	24000	25500	72
Note	25500	26000	69
Note	26000	28000	65
Note	28000	30000	77
Note	30000	31500	74
Note	31500	32000	72
Note	32000	33500	70
Note	33500	34000	69
Note	34000	35500	67
Note	35500	36000	69
Note	36000	37000	70
Note	37000	38000	67
Note	38000	39500	72
Note	39500	40000	70
Note	40000	41000	69
Note	41000	42000	67
Note	42000	43000	65
Note	43000	44000	67
Note	44000	45000	69
Note	45000	46000	70
Note	46000	47000	72
Note	47000	48000	74
Note	48000	52000	72
Note	52000	54000	76
Note	54000	56000	77
