*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	67
Note	2000	3000	67
Note	3000	3500	71
Note	3500	5000	69
Note	5000	6000	69
Note	6000	6250	62
Note	6250	6500	62
Note	6500	7000	71
Note	7000	7500	71
Note	7500	8000	71
Note	8000	8500	74
Note	8500	9000	72
Note	9000	9500	71
Note	9500	11000	69
Note	12000	12500	69
Note	12500	13000	72
Note	13000	13500	72
Note	13500	14000	72
Note	14000	14500	72
Note	14500	15000	71
Note	15000	15500	69
Note	15500	16500	67
Note	16500	17000	69
Note	17000	18000	71
Note	18000	18500	67
Note	18500	19000	62
Note	19000	19500	71
Note	19500	20000	71
Note	20000	21000	71
Note	21000	21500	69
Note	21500	23000	67
