*T X
*K G Major
*M irregular 
*P 9500.0
Note	0.0	500.0	67
Note	500.0	1000.0	71
Note	1000.0	1500.0	72
Note	1500.0	3000.0	74
Note	3000.0	3500.0	74
Note	3500.0	3833.0	75
Note	3833.0	4167.0	77
Note	4167.0	4500.0	75
Note	4500.0	6000.0	74
Note	6000.0	6500.0	72
Note	6500.0	8500.0	71
Note	8500.0	9500.0	71
Note	9500.0	10000.0	75
Note	10000.0	11000.0	75
Note	11000.0	12000.0	74
Note	12000.0	13000.0	71
Note	13000.0	14000.0	67
Note	14000.0	14333.0	72
Note	14333.0	14667.0	74
Note	14667.0	15000.0	72
Note	15000.0	15750.0	70
Note	15750.0	16000.0	68
Note	16000.0	17000.0	67
Note	17000.0	19000.0	67
