*T 4/4
*K C Major
*M simple quadruple
*P 1000.0
Note	0	500	60
Note	500	1000	64
Note	1000	3000	67
Note	3000	4500	67
Note	4500	5000	69
Note	5000	6000	67
Note	6000	7000	64
Note	7000	8000	62
Note	8500	9000	64
Note	9000	10000	64
Note	10000	11000	60
Note	11000	11500	60
Note	11500	12000	60
Note	12000	13000	60
Note	13000	14000	59
Note	14000	15000	62
Note	15000	16000	55
Note	16500	17000	60
Note	17000	18000	60
Note	18000	19000	64
Note	19000	20000	67
Note	20000	20500	67
Note	20500	21000	69
Note	21000	22000	67
Note	22000	23000	64
Note	23000	24000	62
