*T 3/4
*K F Major
*M simple triple
*P 1000.0
Note	0	1000	60
Note	1000	3000	65
Note	3000	4000	65
Note	4000	5000	65
Note	5000	6000	64
Note	6000	7000	65
Note	7000	8000	67
Note	8000	9000	69
Note	9000	10000	67
Note	10000	11000	65
Note	11000	12000	65
Note	12000	13000	67
Note	13000	14000	69
Note	14000	15000	67
Note	15000	16000	69
Note	16000	17000	70
Note	17000	18000	69
Note	18000	18500	67
Note	18500	19000	65
Note	19000	20000	69
Note	20000	21000	69
Note	21000	22000	67
Note	22000	23000	65
Note	23000	24000	65
