*T 2/4
*K G Major
*M simple duple
*P 500.0
Note	0.0	500.0	62
Note	500.0	1000.0	67
Note	1000.0	1500.0	67
Note	1500.0	2000.0	67
Note	2000.0	2500.0	67
Note	2500.0	3500.0	67
Note	3500.0	4000.0	66
Note	4000.0	4500.0	67
Note	4500.0	5500.0	69
Note	5500.0	6500.0	66
Note	7500.0	8000.0	66
Note	8000.0	8500.0	67
Note	8500.0	9500.0	69
Note	9500.0	10000.0	69
Note	10000.0	10500.0	69
Note	10500.0	11500.0	69
Note	11500.0	12000.0	67
Note	12000.0	12500.0	69
Note	12500.0	13500.0	71
Note	13500.0	14500.0	67
Note	15500.0	16250.0	74
Note	16250.0	16500.0	74
Note	16500.0	17500.0	74
Note	17500.0	18250.0	71
Note	18250.0	18500.0	71
Note	18500.0	19500.0	71
Note	19500.0	20250.0	76
Note	20250.0	20500.0	74
Note	20500.0	21500.0	74
Note	21500.0	22500.0	72
Note	22500.0	23500.0	72
Note	23500.0	24000.0	69
Note	24000.0	24500.0	71
Note	24500.0	25250.0	72
Note	25250.0	25500.0	72
Note	25500.0	26000.0	72
Note	26000.0	26500.0	72
Note	26500.0	27000.0	72
Note	27000.0	27500.0	76
Note	27500.0	28000.0	74
Note	28000.0	28500.0	72
Note	28500.0	29250.0	71
Note	29250.0	29500.0	71
Note	29500.0	30000.0	71
Note	30000.0	30500.0	71
Note	30500.0	31500.0	71
Note	31500.0	32250.0	71
Note	32250.0	32500.0	72
Note	32500.0	34500.0	74
Note	34500.0	35500.0	76
Note	35500.0	36250.0	72
Note	36250.0	36500.0	72
Note	36500.0	37500.0	72
Note	37500.0	38500.0	74
Note	38500.0	39500.0	71
