*T 6/8
*K E-flat Major
*M compound duple
*P 500.0
Note	0	500	70
Note	500	1000	67
Note	1000	1500	68
Note	1500	2000	70
Note	2000	2500	72
Note	2500	3000	75
Note	3000	3500	72
Note	3500	4500	70
Note	4500	5000	68
Note	5000	6000	65
Note	6000	6500	70
Note	6500	7000	67
Note	7000	7500	68
Note	7500	8000	70
Note	8000	8500	72
Note	8500	9000	75
Note	9000	9500	72
Note	9500	11000	70
Note	12000	12500	67
Note	12500	13000	65
Note	13000	13500	67
Note	13500	14000	65
Note	14000	14500	63
Note	14500	15000	65
Note	15000	15500	67
Note	15500	16250	65
Note	16250	16500	67
Note	16500	17000	65
Note	17000	18000	63
Note	18000	18500	70
Note	18500	19000	67
Note	19000	19500	68
Note	19500	20000	70
Note	20000	20500	72
Note	20500	21000	75
Note	21000	21500	72
Note	21500	23000	70
