*T 3/4
*K A Major
*M simple triple
*P 1000.0
Note	0	750	64
Note	750	1000	68
Note	1000	2000	69
Note	2000	3000	69
Note	3000	4000	69
Note	4000	5500	73
Note	5500	6000	71
Note	6000	7000	69
Note	7000	8500	76
Note	8500	9000	74
Note	9000	9500	74
Note	9500	10000	68
Note	10000	11000	69
Note	12000	12750	64
Note	12750	13000	68
Note	13000	14000	69
Note	14000	15000	69
Note	15000	16000	69
Note	16000	17500	73
Note	17500	18000	71
Note	18000	19000	69
Note	19000	20500	76
Note	20500	21000	74
Note	21000	21500	74
Note	21500	22000	68
Note	22000	23000	69
Note	24000	25000	71
Note	25000	26000	71
Note	26000	27000	73
Note	27000	28000	71
Note	28000	29000	76
Note	29000	30500	71
Note	30500	31000	71
Note	31000	32000	71
Note	32000	33000	73
Note	33000	34000	71
Note	34000	35000	80
Note	36000	36750	71
Note	36750	37000	73
Note	37000	38000	71
Note	38000	38500	76
Note	38500	39000	71
Note	39000	39500	76
Note	39500	40000	80
Note	40000	41500	83
Note	41500	42000	80
Note	42000	42500	76
Note	42500	43000	80
Note	43000	44500	83
Note	44500	45000	81
Note	45000	46000	78
Note	46000	47000	80
Note	48000	48750	64
Note	48750	49000	68
Note	49000	50000	69
Note	50000	51000	69
Note	51000	52000	69
Note	52000	53500	73
Note	53500	54000	71
Note	54000	55000	69
Note	55000	56500	76
Note	56500	57000	74
Note	57000	57500	74
Note	57500	58000	68
Note	58000	59000	69
Note	60000	60750	71
Note	60750	61000	73
Note	61000	62000	71
Note	62000	62500	76
Note	62500	63000	71
Note	63000	63500	76
Note	63500	64000	80
Note	64000	65500	83
Note	65500	66000	76
Note	66000	66500	80
Note	66500	67000	83
Note	67000	68500	75
Note	68500	69000	73
Note	69000	69333	83
Note	69333	69667	81
Note	69667	70000	78
Note	70000	72000	76
Note	72000	72750	64
Note	72750	73000	68
Note	73000	74000	69
Note	74000	75000	69
Note	75000	76000	69
Note	76000	77500	73
Note	77500	78000	71
Note	78000	79000	69
Note	79000	80500	76
Note	80500	81000	74
Note	81000	81500	74
Note	81500	82000	68
Note	82000	83000	69
Note	83500	84000	64
Note	84000	84500	66
Note	84500	85000	68
Note	85000	85500	69
Note	85500	86000	76
Note	86000	86500	76
Note	86500	87000	69
Note	87000	87500	76
Note	87500	88000	69
Note	88000	88500	68
Note	88500	89000	76
Note	89000	89500	74
Note	89500	90000	68
Note	90000	91000	78
Note	91000	91500	68
Note	91500	92000	76
Note	92000	92500	76
Note	92500	93000	68
Note	93000	93500	76
Note	93500	94000	68
Note	94000	94500	69
Note	94500	95000	76
Note	95000	95500	73
Note	95500	96000	69
Note	96000	97000	81
Note	97000	97500	69
Note	97500	98000	71
Note	98000	98500	73
Note	98500	99000	74
Note	99000	99500	76
Note	99500	100000	81
Note	100000	100500	81
Note	100500	101000	78
Note	101000	102500	78
Note	102500	103000	74
Note	103000	104000	76
Note	104000	104500	74
Note	104500	105000	73
Note	105000	105500	74
Note	105500	106000	68
Note	106000	107000	69
