*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	59
Note	2000	3000	60
Note	3000	3500	59
Note	3500	5000	57
Note	6000	6500	62
Note	6500	7500	66
Note	7500	8000	64
Note	8000	9000	62
Note	9000	9500	60
Note	9500	11000	59
Note	12000	12500	62
Note	12500	13500	67
Note	13500	14000	69
Note	14000	14500	71
Note	14500	15000	69
Note	15000	15500	67
Note	15500	17000	64
Note	18000	18500	64
Note	18500	19500	62
Note	19500	20000	66
Note	20000	21000	69
Note	21000	21500	71
Note	21500	23000	67
