*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	67
Note	500	1500	71
Note	1500	2000	67
Note	2000	2500	67
Note	2500	3000	71
Note	3000	3500	74
Note	3500	4500	69
Note	4500	5000	66
Note	5000	6000	62
Note	6000	6500	66
Note	6500	7500	69
Note	7500	8000	66
Note	8000	8500	62
Note	8500	9000	66
Note	9000	9500	69
Note	9500	10500	71
Note	10500	11000	67
Note	11000	12000	67
Note	12000	12500	62
Note	12500	13000	67
Note	13000	13500	66
Note	13500	14000	64
Note	14000	14500	62
Note	14500	15000	60
Note	15000	15500	59
Note	15500	16500	62
Note	16500	17000	72
Note	17000	18000	71
Note	18000	18500	69
Note	18500	19000	67
Note	19000	19500	66
Note	19500	20000	64
Note	20000	20500	62
Note	20500	21000	60
Note	21000	21500	59
Note	21500	22500	62
Note	22500	23000	66
Note	23000	24000	67
