*T 3/4
*K F Major
*M simple triple
*P 1000.0
Note	0	500	69
Note	500	1000	70
Note	1000	2000	72
Note	2000	3000	69
Note	3000	3500	72
Note	3500	4000	74
Note	4000	5000	70
Note	5000	6000	67
Note	6000	6500	70
Note	6500	7000	70
Note	7000	8000	69
Note	8000	9000	65
Note	9000	10000	69
Note	10000	12000	67
Note	12000	13000	60
Note	13000	14000	65
Note	14000	15000	65
Note	15000	16000	67
Note	16000	17000	69
Note	17000	18000	69
Note	18000	19000	70
Note	19000	20000	72
Note	20000	21000	70
Note	21000	22000	76
Note	22000	24000	65
