Reference OTL: KOMM TROST DER NACHT
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0766
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 2 sharps
Info key D Major
Note	0	1000	62
Note	1000	2000	69
Note	2000	3000	66
Note	3000	4000	62
Note	4000	5000	69
Note	5000	6000	71
Note	6000	7000	71
Note	7000	8000	69
Note	8000	9000	69
Note	9000	10000	71
Note	10000	11000	73
Note	11000	12000	74
Note	12000	13000	73
Note	13000	14000	71
Note	14000	15000	71
Note	15000	16000	69
Note	16000	17000	66
Note	17000	18000	71
Note	18000	19000	69
Note	19000	20000	67
Note	20000	21000	66
Note	21000	23000	64
Note	23000	24000	62
Note	24000	25000	62
Note	25000	26000	69
Note	26000	27000	66
Note	27000	28000	62
Note	28000	29000	69
Note	29000	30000	71
Note	30000	31000	71
Note	31000	32000	69
Note	32000	33000	69
Note	33000	34000	71
Note	34000	35000	73
Note	35000	36000	74
Note	36000	37000	73
Note	37000	38000	71
Note	38000	39000	71
Note	39000	40000	69
Note	40000	41000	66
Note	41000	42000	71
Note	42000	43000	69
Note	43000	44000	67
Note	44000	45000	66
Note	45000	47000	64
Note	47000	48000	62
Note	49000	51000	69
Note	51000	53000	66
Note	53000	55000	69
Note	55000	57000	66
Note	57000	58000	67
Note	58000	59000	66
Note	59000	60000	64
Note	60000	61000	66
Note	61000	62000	67
Note	62000	63000	66
Note	63000	64000	64
Note	64000	65000	66
Note	65000	66000	67
Note	66000	67000	66
Note	67000	69000	64
Note	69000	71000	62
Note	71000	72000	74
Note	72000	73000	73
Note	73000	74000	71
Note	74000	75000	69
Note	75000	76000	67
Note	76000	77000	66
Note	77000	79000	64
Note	79000	80000	62
Reference AGN: Trost -, Tageszeiten - Lied, Abend, religioes
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
